36.045,3.6985,-49.368,19,1.1517,7,6.1732,0.451783361369536,0.000184292146073036
43.307,-1.0897,-57.306,19,3.3095,7,3.3095,0.324515510790057,0.000184292146073036
44.122,2.322,-60.619,19,0.76361,7,0.76361,0.41962997405672,0.000184292146073036
44.415,3.7489,-59.53,19,0.15023,7,0.15023,0.378003978437806,0.000184292146073036
38.88,-2.0366,-46.92,19,5.3546,7,5.3546,0.358141347517656,0.000184292146073036
33.254,-2.6194,-44.315,19,4.0603,7,10.313,0.435324950324127,0.000184292146073036
29.854,-4.6186,-40.922,19,2.0729,7,7.9876,0.489412152386294,0.000184292146073036
34.43,-6.2245,-37.576,19,2.2994,7,4.6317,0.397349033400326,0.000184292146073036
36.285,-6.4472,-33.949,19,1.0524,7,1.5282,0.416912128214521,0.000184292146073036
38.375,-6.4486,-32.23,19,0.39206,7,0.39206,0.323061404477968,0.000184292146073036
38.4,-5.9589,-34.468,19,1.5745,7,2.6135,0.490389121345141,0.000184292146073036
44.866,-9.2487,-38.932,19,2.0863,7,2.0863,0.308913456866839,0.000184292146073036
39.704,-7.2954,-46.062,19,7.2464,7,7.2464,0.485686439608831,0.000184292146073036
38.789,-8.2378,-47.803,19,8.3041,7,8.3041,0.316610850634141,0.000184292146073036
41.007,-7.5892,-51.755,19,6.4506,7,6.4506,0.355539771700953,0.000184292146073036
50.312,-24.738,-49.069,19,0.34169,7,1.2861,0.357253823379506,0.000184292146073036
44.021,-25.072,-53.711,19,3.005,7,5.5087,0.212562716679989,0.000184292146073036
51.657,-23.627,-61.975,19,2.0104,7,2.0104,0.393726730717265,0.000184292146073036
52.651,-24.316,-60.26,19,0.81345,7,0.81345,0.457113785816795,0.000184292146073036
51.949,-27.586,-61.062,19,1.6726,7,1.6726,0.498789810981608,0.000184292146073036
50.88,-27.333,-62.27,19,1.9295,7,1.9295,0.478148013546553,0.000184292146073036
51.273,-17.055,-59.453,19,0.94957,7,0.94957,0.436870626903851,0.000184292146073036
50.945,-19.058,-60.404,19,1.8674,7,1.8674,0.440936092488056,0.000184292146073036
42.048,-12.267,-53.03,19,7.0826,7,7.0826,0.445827199607913,0.000184292146073036
43.15,-11.893,-37.724,19,3.7742,7,3.7742,0.345743145982509,0.000184292146073036
44.574,-15.651,-39.366,19,2.1449,7,3.3391,0.490426365692177,0.000184292146073036
46.024,-14.416,-37.835,19,1.5351,7,1.5351,0.397800650550309,0.000184292146073036
48.809,-23.397,-47.747,19,1.2327,7,2.2979,0.337640882409918,0.000184292146073036
43.479,-19.006,-46.83,19,3.6777,7,6.8463,0.305940199500869,0.000184292146073036
41.784,-18.426,-45.982,19,3.4413,7,8.2802,0.472340842072455,0.000184292146073036
38.79,-16.789,-34.613,19,0.81862,7,1.53,0.103558410000178,0.000184292146073036
37.168,-14.126,-33.798,19,0.18775,7,0.18775,0.340406406654435,0.000184292146073036
44.654,-21.969,-54.462,19,5.7795,7,5.7795,0.346045205419057,0.000184292146073036
46.649,-26.501,-53.1,19,1.8623,7,5.8311,0.439583633974224,0.000184292146073036
45.052,-27.812,-53.023,19,0.69105,7,6.4622,0.406287619758527,0.000184292146073036
44.508,-28.743,-55.672,19,0.17855,7,3.6359,0.380351584075882,0.000184292146073036
45.829,-28.038,-57.104,19,1.2763,7,3.1526,0.468949356449936,0.000184292146073036
40.881,-20.149,-56.935,19,2.4961,7,2.4961,0.311774701027486,0.000184292146073036
30.782,-11.955,-46.395,19,1.7786,7,12.087,0.43932543474986,0.000184292146073036
29.916,-8.8509,-49.591,19,1.484,7,10.522,0.391614288148293,0.000184292146073036
28.618,-8.4233,-47.906,19,1.0412,7,12.383,0.449390611516634,0.000184292146073036
41.007,-10.202,-60.332,19,2.8231,7,2.8231,0.250867781497037,0.000184292146073036
40.509,-11.873,-59.379,19,2.8641,7,2.8641,0.487072165657413,0.000184292146073036
50.316,-13.95,-66.93,19,0.91637,7,0.91637,0.406626215658735,0.000184292146073036
51.012,-14.494,-65.385,19,1.6092,7,1.6092,0.431656570457292,0.000184292146073036
49.49,-16.435,-67.031,19,0.24881,7,0.24881,0.335747996611661,0.000184292146073036
42.215,-11.523,-60.917,19,2.31,7,2.31,0.465432863075058,0.000184292146073036
43.252,-10.704,-60.02,19,3.6642,7,3.6642,0.320663351890928,0.000184292146073036
44.493,-12.457,-53.661,19,4.8911,7,4.8911,0.334657616626937,0.000184292146073036
48.786,-20.007,-61.3,19,2.4238,7,2.4238,0.1985774454227,0.000184292146073036
48.836,-21.13,-65.12,19,0.55101,7,0.55101,0.341118161658776,0.000184292146073036
49.868,-21.459,-64.422,19,0.49374,7,0.49374,0.459982826108877,0.000184292146073036
48.674,-20.686,-61.639,19,2.0308,7,2.0308,0.334233451852685,0.000184292146073036
47.665,-20.028,-59.82,19,3.3342,7,3.3342,0.453712735794739,0.000184292146073036
42.174,-19.826,-57.311,19,2.8548,7,2.8548,0.486017340170254,0.000184292146073036
40.906,-20.611,-57.207,19,2.0991,7,2.0991,0.475548172764187,0.000184292146073036
12.99,4.001,-72.438,20,1.0314,7,1.0314,0.153880480023972,0.000184292146073036
10.596,12.113,-79.633,20,3.1515,7,3.1515,0.448855580053396,0.000184292146073036
15.694,10.679,-83.181,20,0.82667,7,0.82667,0.323443106007457,0.000184292146073036
13.857,9.803,-82.8,20,0.83249,7,0.83249,0.0644316317089572,0.000184292146073036
17.668,19.151,-80.32,20,4.4002,7,4.4002,0.462121900314276,0.000184292146073036
15.502,14.566,-75.135,20,6.029,7,6.029,0.332153726416789,0.000184292146073036
15.9,12.855,-73.609,20,4.6357,7,4.6357,0.493457690169714,0.000184292146073036
23.203,13.324,-66.226,20,7.9414,7,7.9414,0.441684775937904,0.000184292146073036
26.351,9.6155,-71.753,20,1.4437,7,1.4437,0.348390163247958,0.000184292146073036
21.633,12.286,-81.293,20,0.24784,7,0.24784,0.171388319965808,0.000184292146073036
23.52,13.773,-81.822,20,0.14826,7,0.14826,0.345103248189587,0.000184292146073036
26.176,6.1556,-69.185,20,0.88786,7,0.88786,0.369648353598735,0.000184292146073036
27.405,0.58226,-56.574,20,3.0102,7,7.9217,0.164796629441262,0.000184292146073036
21.708,-1.2431,-52.931,20,3.1925,7,9.9504,0.485974929012004,0.000184292146073036
15.396,4.728,-66.15,20,2.5987,7,2.5987,0.367007027110768,0.000184292146073036
12.752,8.3093,-63.855,20,2.2001,7,2.2001,0.378314594153567,0.000184292146073036
11.437,-2.4365,-55.085,20,1.1306,7,3.6413,0.361287846342935,0.000184292146073036
15.188,-2.6786,-46.831,20,1.0412,7,6.7678,0.472095538526306,0.000184292146073036
17.496,-2.1305,-47.14,20,0.33608,7,7.9567,0.46773007745517,0.000184292146073036
18.896,3.1913,-44.197,20,0.46425,7,6.4446,0.48728030660139,0.000184292146073036
12.873,6.3398,-43.625,20,0.24457,7,0.78509,0.270719390172579,0.000184292146073036
4.7533,8.0652,-51.454,20,4.2929,7,4.2929,0.0376085104914181,0.000184292146073036
10.536,10.803,-57.853,20,1.089,7,1.089,0.353256162946763,0.000184292146073036
7.6591,14.196,-62.667,20,2.185,7,2.185,0.3469561125208,0.000184292146073036
12.737,15.523,-47.987,20,2.0019,7,2.0019,0.427086764781917,0.000184292146073036
15.543,12.755,-45.843,20,2.4473,7,4.8651,0.423614623381207,0.000184292146073036
17.741,17.709,-61.692,20,3.1181,7,3.1181,0.295043222695642,0.000184292146073036
16.236,23.013,-73.317,20,0.35197,7,0.35197,0.305382046166897,0.000184292146073036
14.007,21.491,-74.359,20,1.1349,7,1.1349,0.414593134499582,0.000184292146073036
12.798,21.153,-69.039,20,0.29826,7,0.29826,0.348021590926707,0.000184292146073036
12.875,19.405,-67.463,20,1.25,7,1.25,0.487689590298249,0.000184292146073036
19.012,17.25,-63.439,20,3.884,7,3.884,0.373109238416414,0.000184292146073036
23.325,12.243,-65.301,20,7.8196,7,7.8196,0.352435158810371,0.000184292146073036
15.386,16.31,-77.71,20,5.5019,7,5.5019,0.362799158135951,0.000184292146073036
14.092,12.103,-75.325,20,3.9995,7,3.9995,0.354173346640174,0.000184292146073036
8.9605,8.0685,-68.213,20,0.85192,7,0.85192,0.252961443845674,0.000184292146073036
5.7437,13.318,-71.837,20,0.54366,7,0.54366,0.258953882533703,0.000184292146073036
6.8565,14.693,-64.853,20,1.0668,7,1.0668,0.358751909423934,0.000184292146073036
11.921,19.446,-73.511,20,1.5077,7,1.5077,0.369927150578761,0.000184292146073036
11.405,17.586,-73.918,20,2.5078,7,2.5078,0.450395038234317,0.000184292146073036
28.357,19.08,-55.829,20,0.85118,7,0.85118,0.248774007509924,0.000184292146073036
26.546,20.976,-66.608,20,0.55158,7,0.55158,0.419041003534076,0.000184292146073036
26.121,22.118,-64.947,20,0.5136,7,0.5136,0.380537571721629,0.000184292146073036
25.095,19.606,-71.886,20,3.1824,7,3.1824,0.335301470160606,0.000184292146073036
25.517,21.397,-69.916,20,0.9702,7,0.9702,0.371400763749221,0.000184292146073036
22.565,9.9608,-62.957,20,7.9499,7,7.9499,0.260562445855253,0.000184292146073036
18.815,14.388,-60.87,20,6.452,7,6.452,0.246383669795989,0.000184292146073036
18.876,15.249,-59.659,20,5.6904,7,5.6904,0.485648674907593,0.000184292146073036
15.715,7.7968,-52.274,20,3.6289,7,3.6289,0.175235361229081,0.000184292146073036
17.311,9.6379,-56.164,20,6.2197,7,6.2197,0.474607738274947,0.000184292146073036
19.161,12.859,-48.185,20,5.9954,7,6.7525,0.433893573144016,0.000184292146073036
17.578,12.445,-46.923,20,4.3514,7,6.4333,0.384210232415343,0.000184292146073036
23.848,17.337,-49.823,20,2.8577,7,2.8577,0.264133771417922,0.000184292146073036
22.102,20.453,-53.796,20,0.27309,7,0.27309,0.25850926823371,0.000184292146073036
22.094,18.945,-54.466,20,1.4361,7,1.4361,0.48012097435536,0.000184292146073036
23.424,16.999,-51.499,20,3.2021,7,3.2021,0.384080299591224,0.000184292146073036
21.248,15.127,-41.481,20,0.41885,7,4.3895,0.307448823461477,0.000184292146073036
26.399,7.1855,-39.026,20,3.2746,7,9.2763,0.497677607235514,0.000184292146073036
27.88,8.0555,-40.336,20,1.9269,7,7.8114,0.270387420611143,0.000184292146073036
28.633,12.037,-40.316,20,3.236,7,4.5696,0.452129447990212,0.000184292146073036
27.029,11.722,-38.776,20,3.9853,7,5.4715,0.40223025929494,0.000184292146073036
30.313,4.1765,-44.397,20,0.6792,7,9.1004,0.430714059623024,0.000184292146073036
31.232,5.5469,-43.17,20,0.59049,7,7.331,0.451743532951783,0.000184292146073036
33.625,13.18,-47.139,20,1.9709,7,2.5269,0.31536754125171,0.000184292146073036
31.85,14.062,-47.682,20,2.7328,7,2.9682,0.468462377217784,0.000184292146073036
29.121,9.0155,-52.226,20,6.8482,7,7.8057,0.348929245570694,0.000184292146073036
28.603,11.083,-52.663,20,6.4036,7,6.4036,0.470072036096359,0.000184292146073036
27.257,14.811,-54.315,20,4.6543,7,4.6543,0.49872208216979,0.000184292146073036
26.258,16.663,-54.657,20,3.5079,7,3.5079,0.317105878632292,0.000184292146073036
30.735,9.0054,-53.449,20,6.1768,7,6.6611,0.369091581552215,0.000184292146073036
36.203,1.4325,-49.278,20,3.4598,7,6.8586,0.463128219910492,0.000184292146073036
38.659,2.7798,-49.46,20,3.0212,7,4.3713,0.472737184119561,0.000184292146073036
34.525,5.0533,-63.757,20,2.7857,7,5.2908,0.226867442750757,0.000184292146073036
43.524,7.8289,-70.167,20,1.0588,7,1.0588,0.467593955583892,0.000184292146073036
42.994,6.6628,-69.957,20,2.0834,7,2.0834,0.441947126599485,0.000184292146073036
41.515,12.199,-65.508,20,0.84351,7,0.84351,0.437583593954002,0.000184292146073036
42.596,6.5368,-77.484,20,0.25755,7,0.25755,0.489335075868964,0.000184292146073036
42.621,5.6395,-76.134,20,0.15213,7,0.15213,0.384976323738329,0.000184292146073036
37.814,7.5156,-77.451,20,0.88546,7,0.88546,0.142888524904008,0.000184292146073036
40.429,12.359,-75.349,20,0.93038,7,0.93038,0.492246873396844,0.000184292146073036
38.55,11.667,-74.529,20,2.4892,7,2.4892,0.406101599907144,0.000184292146073036
40.549,12.2,-70.967,20,0.75052,7,0.75052,0.261055589798592,0.000184292146073036
37.255,5.3271,-63.531,20,2.1717,7,5.2631,0.0378833579248703,0.000184292146073036
32.658,8.983,-73.49,20,0.39315,7,0.39315,0.484920522588081,0.000184292146073036
31.342,8.5658,-74.83,20,0.21328,7,0.21328,0.324921006136184,0.000184292146073036
27.97,18.07,-83.227,20,0.64542,7,0.64542,0.455321904021898,0.000184292146073036
32.876,14.833,-79.78,20,1.7072,7,1.7072,0.458834156492833,0.000184292146073036
26.404,9.4104,-72.845,20,0.77087,7,0.77087,0.41227326813448,0.000184292146073036
22.581,16.505,-74.082,20,6.3976,7,6.3976,0.256336124698904,0.000184292146073036
21.931,13.723,-66.96,20,7.6192,7,7.6192,0.396419831391011,0.000184292146073036
29.255,23.134,-74.805,20,0.25134,7,0.25134,0.231628731717186,0.000184292146073036
26.828,23.66,-75.203,20,0.24172,7,0.24172,0.150124191420716,0.000184292146073036
34.849,16.342,-63.441,20,0.97471,7,0.97471,0.178692916415932,0.000184292146073036
37.809,13.059,-68.467,20,1.8356,7,1.8356,0.343121169906434,0.000184292146073036
37.311,14.26,-78.148,20,2.9161,7,2.9161,0.380848059972175,0.000184292146073036
33.842,16.539,-79.299,20,3.2258,7,3.2258,0.488559995267093,0.000184292146073036
-13.134,-27.429,21.532,1,2.2947,1,7.0398,0.351113470843379,8.25482625482625e-05
-6.1754,-25.634,35.756,1,3.443,1,3.443,0.426943980478114,8.25482625482625e-05
-7.2424,-26.185,37.468,1,1.5375,1,1.5375,0.458333151572825,8.25482625482625e-05
-10.551,-27.242,36.264,1,0.73393,1,0.73393,0.373512011182112,8.25482625482625e-05
-11.985,-27.145,34.547,1,1.5433,1,1.5433,0.460332766017031,8.25482625482625e-05
-8.2172,-21.357,22.065,1,7.2643,1,7.5188,0.31482808643277,8.25482625482625e-05
-16.555,-19.502,28.664,1,5.0651,1,5.0651,0.225764522854934,8.25482625482625e-05
-14.896,-20.685,27.105,1,6.7003,1,6.7003,0.24268620984695,8.25482625482625e-05
-15.825,-16.709,15.194,1,1.4967,1,7.2794,0.458278432344805,8.25482625482625e-05
-17.63,-15.907,15.412,1,0.61546,1,8.2845,0.421997403391572,8.25482625482625e-05
-7.4492,-27.854,21.528,1,4.9382,1,7.0039,0.345781482976169,8.25482625482625e-05
-9.4222,-26.247,18.169,1,2.0344,1,5.5764,0.330425378360802,8.25482625482625e-05
3.9157,-43.596,13.449,1,1.2836,1,1.2836,0.43222597314524,8.25482625482625e-05
3.4865,-44.631,12.119,1,1.4365,1,1.4365,0.442248005534751,8.25482625482625e-05
10.115,-39.271,18.17,1,0.70411,1,0.70411,0.480291831682584,8.25482625482625e-05
9.6554,-40.576,16.836,1,0.51704,1,0.51704,0.415280815527458,8.25482625482625e-05
8.8388,-37.529,23.252,1,2.5301,1,2.5301,0.320651215020942,8.25482625482625e-05
9.2974,-38.261,21.445,1,2.2948,1,2.2948,0.470629196586107,8.25482625482625e-05
11.357,-36.087,21.688,1,1.2825,1,1.2825,0.487509207091621,8.25482625482625e-05
10.508,-35.667,22.905,1,2.3025,1,2.3025,0.314012049889212,8.25482625482625e-05
-1.4852,-36.144,22.511,1,2.4016,1,2.4016,0.132314753512772,8.25482625482625e-05
6.0498,-29.123,32.964,1,3.9164,1,3.9164,0.305723757468512,8.25482625482625e-05
1.097,-32.834,27.546,1,3.4182,1,3.4182,0.195683014339744,8.25482625482625e-05
10.156,-35.253,24.062,1,3.3044,1,3.3044,0.31165224365293,8.25482625482625e-05
3.2675,-28.598,18.11,1,1.0465,1,1.0465,0.132608093489239,8.25482625482625e-05
4.8695,-27.917,33.481,1,4.2219,1,4.2219,0.25737099732317,8.25482625482625e-05
8.5062,-27.398,32.606,1,4.3476,1,4.3476,0.374653839830207,8.25482625482625e-05
8.7059,-27.693,34.765,1,3.0218,1,3.0218,0.485211650464293,8.25482625482625e-05
10.559,-24.805,34.089,1,1.404,1,1.404,0.38769103825313,8.25482625482625e-05
10.438,-26.044,32.774,1,2.0988,1,2.0988,0.47744018480244,8.25482625482625e-05
9.6174,-22.448,31.625,1,1.6349,1,1.6349,0.103790773886706,8.25482625482625e-05
-2.4339,-27.455,38.089,1,0.68109,1,0.68109,0.316206134844485,8.25482625482625e-05
-2.7903,-28.212,36.087,1,1.5145,1,1.5145,0.462189506282701,8.25482625482625e-05
3.9487,-29.062,33.577,1,3.3256,1,3.3256,0.314804980506121,8.25482625482625e-05
0.70866,-22.955,27.8,1,7.2882,1,7.2882,0.160104028890217,8.25482625482625e-05
-3.4395,-28.225,35.709,1,1.8497,1,1.8497,0.482398930583201,8.25482625482625e-05
-4.9063,-27.888,37.278,1,1.0852,1,1.0852,0.423730165799908,8.25482625482625e-05
-7.0114,-28.996,22.167,1,5.2201,1,7.5134,0.405790057707148,8.25482625482625e-05
-0.98108,-17.778,38.743,1,1.8903,1,1.8903,0.409165472507661,8.25482625482625e-05
0.84213,-17.497,39.475,1,1.2284,1,1.2284,0.4098678575048,8.25482625482625e-05
-8.5098,-15.879,27.666,1,7.4033,1,7.4033,0.237324394048421,8.25482625482625e-05
-0.28464,-21.951,37.977,1,3.2804,1,3.2804,0.427382453419164,8.25482625482625e-05
3.3941,-21.076,37.175,1,3.9011,1,3.9011,0.449945400871688,8.25482625482625e-05
1.9658,-22.108,37.215,1,4.0427,1,4.0427,0.363164712064103,8.25482625482625e-05
3.3518,-19.739,26.84,1,3.4166,1,3.4166,0.155883360119537,8.25482625482625e-05
4.5576,-19.209,38.598,1,1.5699,1,1.5699,0.383344150684107,8.25482625482625e-05
4.2348,-20.558,37.42,1,3.1722,1,3.1722,0.417101528926973,8.25482625482625e-05
-3.9218,-17.46,16.948,1,0.51665,1,0.51665,0.487128416123018,8.25482625482625e-05
-2.8123,-17.474,16.632,1,0.25188,1,0.25188,0.299108683241333,8.25482625482625e-05
-10.374,2.1809,30.985,1,2.9608,1,3.3764,0.464066724415209,8.25482625482625e-05
-11.642,3.551,31.897,1,2.5757,1,2.9295,0.317601713160554,8.25482625482625e-05
-14.928,-3.2347,32.942,1,4.8292,1,4.8292,0.181466737171417,8.25482625482625e-05
-7.7401,-8.5334,27.251,1,3.8662,1,3.8662,0.397195114366328,8.25482625482625e-05
-7.0248,-8.0638,22.399,1,1.5633,1,1.5633,0.334285322962039,8.25482625482625e-05
-19.295,0.76408,28.304,1,1.6379,1,3.0718,0.499271071093402,8.25482625482625e-05
-18.459,2.4426,29.618,1,1.9786,1,2.2262,0.299064727268504,8.25482625482625e-05
-24.964,-3.0311,18.654,1,2.0681,1,1.6081,0.455377026112508,8.25482625482625e-05
-23.158,-2.8176,16.594,1,3.6684,1,3.9834,0.460457586528696,8.25482625482625e-05
-23.751,-4.4932,22.535,1,1.5466,1,2.1086,0.41288302192506,8.25482625482625e-05
-14.697,-8.9078,25.421,1,6.8119,1,9.7405,0.38664431565365,8.25482625482625e-05
-12.62,-3.4861,32.506,1,6.8125,1,6.8125,0.304405347987739,8.25482625482625e-05
-16.711,2.1291,33.685,1,1.1791,1,1.1791,0.416346364930283,8.25482625482625e-05
-16.092,3.4613,32.387,1,1.7665,1,1.7665,0.392864986780729,8.25482625482625e-05
-12.957,-9.878,34.289,1,6.2894,1,6.2894,0.316928542663712,8.25482625482625e-05
-14.342,-9.6868,27.43,1,8.5651,1,9.112,0.496954313479555,8.25482625482625e-05
-14.21,-9.0577,25.478,1,7.1674,1,9.3333,0.366880258071311,8.25482625482625e-05
-24.374,-11.992,24.498,1,1.4955,1,1.4955,0.373203432359572,8.25482625482625e-05
-24.196,-12.159,19.285,1,2.1936,1,3.4097,0.461575106555897,8.25482625482625e-05
-12.165,-15.473,30.457,1,8.3857,1,8.3857,0.281999536462497,8.25482625482625e-05
-6.6013,-19.835,40.072,1,2.4216,1,2.4216,0.339260303974828,8.25482625482625e-05
-6.6037,-17.811,39.173,1,3.6233,1,3.6233,0.449331656738381,8.25482625482625e-05
-12.281,-14.434,37.274,1,3.9442,1,3.9442,0.483670841555981,8.25482625482625e-05
-13.841,-15.409,38.279,1,1.9122,1,1.9122,0.299899134435011,8.25482625482625e-05
-7.4614,-13.488,23.774,1,3.9149,1,3.9149,0.467231140746514,8.25482625482625e-05
-4.7328,-17.561,38.784,1,3.528,1,3.528,0.309682216855672,8.25482625482625e-05
-7.1701,-8.3552,28.288,1,3.4506,1,3.4506,0.397327271298525,8.25482625482625e-05
-15.435,-9.1883,35.166,1,3.9648,1,3.9648,0.185664555782601,8.25482625482625e-05
-13.514,-15.193,38.318,1,2.2132,1,2.2132,0.311545486935759,8.25482625482625e-05
-11.97,-14.934,37.053,1,4.1344,1,4.1344,0.468085868165865,8.25482625482625e-05
-15.476,5.0637,9.423,2,6.2904,1,6.2904,0.344006815015604,8.25482625482625e-05
-18.912,-2.3572,7.3511,2,7.1457,1,8.3617,0.407525861057205,8.25482625482625e-05
-19.436,-0.63497,8.2069,2,8.1646,1,9.5428,0.414000744333815,8.25482625482625e-05
-15.996,-2.9813,9.8555,2,4.624,1,6.334,0.471340392919329,8.25482625482625e-05
-17.666,-6.5095,10.976,2,1.5708,1,6.9953,0.445179294317347,8.25482625482625e-05
-19.145,-6.822,12.298,2,1.2873,1,8.3325,0.389959612905596,8.25482625482625e-05
-14.205,0.85103,15.222,2,4.665,1,7.1832,0.346085004018749,8.25482625482625e-05
-14.341,2.2669,16.708,2,5.1745,1,7.0248,0.472527856877431,8.25482625482625e-05
-15.334,6.9174,21.51,2,2.3893,1,2.3893,0.200670389366298,8.25482625482625e-05
-8.5023,6.1515,20.394,2,2.2782,1,2.2782,0.314940140797449,8.25482625482625e-05
-14.02,-8.375,7.0031,2,3.1213,1,3.1561,0.480751453028362,8.25482625482625e-05
-13.436,4.2761,9.2376,2,5.1915,1,5.1915,0.347346832413052,8.25482625482625e-05
-13.914,3.5581,5.3493,2,4.9257,1,4.9257,0.3670431401966,8.25482625482625e-05
-15.174,-5.6214,-1.6725,2,4.3127,1,4.3127,0.420992817250027,8.25482625482625e-05
-15.09,0.34555,-8.2642,2,0.18966,1,0.18966,0.378865246286593,8.25482625482625e-05
-16.204,1.3688,3.1063,2,5.8285,1,5.8285,0.321040063593746,8.25482625482625e-05
-15.87,4.14,6.0002,2,6.9097,1,6.9097,0.342159384653069,8.25482625482625e-05
-23.006,-2.8308,0.22431,2,8.9891,1,8.9891,0.341108197160317,8.25482625482625e-05
-26.099,-0.3418,-2.9848,2,6.1018,1,6.1018,0.312146756687951,8.25482625482625e-05
