0.412200, 13.086100, 17.219700, 17.425700, 17.655700, 17.759700, 18.746500, 21.196400, 25.108000, 29.102900, 31.753100, 33.326800, 34.863600, 36.141100, 37.914500, 39.873200, 42.005200, 44.024200, 46.013200, 46.929200
0.414100, 13.097600, 17.236000, 17.441500, 17.671900, 17.776500, 18.767200, 21.219900, 25.145800, 29.159800, 31.812000, 33.400200, 34.957100, 36.237100, 38.039500, 40.012900, 42.184800, 44.240100, 46.268600, 47.208300
0.415900, 13.109100, 17.247200, 17.453400, 17.683500, 17.789700, 18.779000, 21.240100, 25.176600, 29.203500, 31.872400, 33.461500, 35.032500, 36.314000, 38.142800, 40.136000, 42.329900, 44.411400, 46.485700, 47.447700
0.416600, 13.118500, 17.257600, 17.463400, 17.692100, 17.802700, 18.791300, 21.256700, 25.203600, 29.243500, 31.920900, 33.522900, 35.100700, 36.386000, 38.236600, 40.243600, 42.472700, 44.572600, 46.680500, 47.671500
0.418000, 13.124600, 17.269000, 17.472600, 17.701200, 17.813000, 18.802300, 21.270800, 25.228400, 29.278200, 31.966100, 33.576100, 35.159200, 36.448300, 38.310300, 40.346200, 42.585800, 44.730500, 46.865300, 47.861400
0.419300, 13.129700, 17.279300, 17.482900, 17.711900, 17.823200, 18.815500, 21.286700, 25.251400, 29.306800, 32.006700, 33.621900, 35.213700, 36.508000, 38.379500, 40.439500, 42.694600, 44.863600, 47.032400, 48.056400


0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10.326100, 10.319600, 10.233100, 10.292500, 10.340300, 10.245200, 10.315500, 10.265100, 10.240900, 10.254400, 10.276200, 10.223200, 10.254000, 10.200300, 10.215000, 10.218800, 10.192800, 10.173300, 10.210000, 10.121200
12.110400, 12.119400, 12.054100, 12.100000, 12.174400, 12.064400, 12.103400, 12.091600, 12.095600, 12.069500, 12.091500, 12.082100, 12.087700, 12.037800, 12.062000, 12.055100, 12.023400, 12.021300, 12.088200, 11.997100
12.154500, 5.396000, 5.409000, 5.425100, 5.449500, 5.388100, 5.424300, 5.443100, 5.468800, 5.425200, 5.450900, 5.481400, 5.472900, 5.471400, 5.496300, 5.545900, 5.497700, 5.515800, 5.556800, 5.523400
12.188800, 4.644100, 4.316300, 4.342300, 4.369100, 4.314400, 4.353600, 4.375600, 4.384600, 4.339800, 4.381200, 4.409600, 4.404500, 4.408300, 4.415200, 4.466000, 4.427200, 4.442600, 4.465200, 4.460100
12.221400, 4.665400, 4.057800, 4.100200, 4.115000, 4.069200, 4.108300, 4.122100, 4.130400, 4.090100, 4.137500, 4.169300, 4.161600, 4.168700, 4.180900, 4.223000, 4.189300, 4.213500, 4.224300, 4.222300
12.251000, 4.688500, 4.066700, 4.062100, 4.079200, 4.031400, 4.070800, 4.082900, 4.092000, 4.056700, 4.101300, 4.136800, 4.126300, 4.135500, 4.146300, 4.189400, 4.155200, 4.178300, 4.188900, 4.185700
12.274400, 4.709600, 4.086200, 4.058600, 4.070700, 4.022700, 4.063000, 4.075200, 4.084300, 4.050900, 4.093500, 4.129200, 4.117400, 4.125500, 4.137600, 4.181600, 4.148300, 4.169000, 4.179600, 4.177800
12.290300, 4.726100, 4.107100, 4.078600, 4.070600, 4.022300, 4.062200, 4.074500, 4.084000, 4.050500, 4.093200, 4.128800, 4.116900, 4.124500, 4.137100, 4.181200, 4.147300, 4.168400, 4.179100, 4.177400
12.306500, 4.740300, 4.124800, 4.097500, 4.124800, 4.146900, 4.186800, 4.198900, 4.209300, 4.179200, 4.220000, 4.250300, 4.242200, 4.255200, 4.266400, 4.309900, 4.271900, 4.298000, 4.311900, 4.310200
12.320200, 4.754200, 4.141300, 4.113300, 4.159800, 4.353000, 4.431400, 4.429400, 4.442100, 4.421700, 4.448400, 4.497500, 4.484900, 4.482300, 4.500400, 4.556100, 4.516300, 4.532900, 4.550400, 4.548200
12.333300, 4.764900, 4.154800, 4.129200, 4.195100, 4.409000, 4.749900, 4.757000, 4.769800, 4.751100, 4.778500, 4.834200, 4.821500, 4.814600, 4.840000, 4.892100, 4.856600, 4.867900, 4.884200, 4.887900
12.342700, 4.775800, 4.166500, 4.142700, 4.227700, 4.471000, 5.087500, 5.252900, 5.286200, 5.239700, 5.288500, 5.332600, 5.331700, 5.342100, 5.353100, 5.409700, 5.363700, 5.376300, 5.381600, 5.393500
12.353800, 4.787100, 4.179000, 4.154600, 4.269200, 4.545300, 5.186400, 5.708700, 5.715000, 5.694700, 5.726700, 5.761600, 5.748800, 5.772800, 5.794600, 5.840600, 5.806800, 5.803300, 5.831800, 5.848500
12.364000, 4.795600, 4.188100, 4.164900, 4.307200, 4.620300, 5.328500, 5.886300, 5.850300, 5.888000, 5.889800, 5.921300, 5.907400, 5.943400, 5.958500, 6.002400, 5.962800, 5.966600, 6.016800, 6.005500
12.375100, 4.801900, 4.195900, 4.172300, 4.345600, 4.703200, 5.460600, 6.038000, 5.854400, 5.788300, 5.777000, 5.814300, 5.811200, 5.841500, 5.865900, 5.893700, 5.821000, 5.877100, 5.896600, 5.898000
14.036400, 4.808800, 4.202300, 4.183100, 4.385600, 4.793800, 5.610700, 6.167500, 5.960900, 5.560900, 5.545000, 5.590300, 5.600000, 5.626200, 5.641400, 5.657000, 5.597600, 5.649900, 5.696500, 5.691500
15.919400, 4.820000, 4.209000, 4.198300, 4.429900, 4.882200, 5.751900, 6.321500, 6.062200, 5.550600, 5.338700, 5.367500, 5.362500, 5.382800, 5.410400, 5.425600, 5.385500, 5.438800, 5.468100, 5.468000
16.223700, 7.492100, 4.217200, 4.221200, 4.479300, 4.985500, 5.896600, 6.451200, 6.180200, 5.633000, 5.206300, 5.200400, 5.190100, 5.186600, 5.221400, 5.229700, 5.191500, 5.245700, 5.293500, 5.287600
16.330200, 8.105300, 5.144400, 4.245800, 4.529800, 5.090300, 6.051500, 6.599200, 6.274200, 5.711000, 5.266700, 5.065200, 5.060700, 5.059000, 5.081800, 5.090100, 5.056600, 5.122100, 5.156400, 5.143800
16.407500, 8.252800, 7.040800, 4.274000, 4.586700, 5.210800, 6.203100, 6.740100, 6.383500, 5.780100, 5.321100, 5.059300, 4.983600, 4.971900, 5.014700, 5.000300, 4.971600, 5.026800, 5.069300, 5.058600
16.700000, 8.470500, 7.468500, 6.484900, 4.657300, 5.320300, 6.354000, 6.878800, 6.474600, 5.858100, 5.383200, 5.104800, 4.949800, 4.943100, 4.979700, 4.983600, 4.955800, 5.003400, 5.038300, 5.029400
17.340800, 8.872700, 7.887000, 7.595800, 4.934800, 5.452100, 6.507800, 6.998900, 6.573800, 5.925000, 5.435900, 5.165300, 5.010500, 4.965500, 5.005400, 5.015600, 4.986300, 5.019200, 5.048800, 5.051900
18.671300, 9.621000, 8.538800, 8.335900, 7.909800, 5.583100, 6.656000, 7.124600, 6.661800, 5.993900, 5.492900, 5.211700, 5.064100, 5.036900, 5.044200, 5.086000, 5.039700, 5.075700, 5.119200, 5.107100
20.448400, 10.828300, 9.540700, 9.377400, 9.277200, 8.080600, 6.804000, 7.239300, 6.749000, 6.051900, 5.543500, 5.261200, 5.112900, 5.092500, 5.104700, 5.159200, 5.108500, 5.150900, 5.192900, 5.171300
22.130100, 12.401100, 10.772500, 10.643100, 10.625900, 10.313500, 6.992100, 7.364700, 6.834300, 6.112000, 5.596300, 5.308300, 5.169900, 5.159500, 5.176900, 5.202800, 5.162100, 5.201000, 5.249600, 5.239700
23.609200, 13.852900, 12.029300, 11.882400, 11.904500, 11.721900, 10.887700, 7.467500, 6.924100, 6.168500, 5.642900, 5.358300, 5.216900, 5.228800, 5.255200, 5.280600, 5.202200, 5.241200, 5.277700, 5.288900
24.887500, 15.146000, 13.130200, 13.021300, 13.042100, 12.888000, 12.492600, 9.423600, 6.995900, 6.224900, 5.692000, 5.403000, 5.273900, 5.292500, 5.321700, 5.352200, 5.192200, 5.247000, 5.283000, 5.265800
25.970200, 16.197300, 14.042600, 13.934600, 13.964400, 13.813600, 13.515900, 12.156100, 7.074700, 6.275900, 5.736700, 5.447400, 5.327700, 5.359800, 5.391700, 5.420900, 5.231500, 5.221200, 5.242200, 5.235100
26.838900, 17.044500, 14.796000, 14.663300, 14.722700, 14.562800, 14.306900, 13.151100, 10.515200, 6.331100, 5.777100, 5.489900, 5.380000, 5.417100, 5.459500, 5.497600, 5.305900, 5.151100, 5.186500, 5.167100
27.526700, 17.705400, 15.384400, 15.243500, 15.333300, 15.165100, 14.931500, 13.809000, 11.907800, 7.102200, 5.815300, 5.536900, 5.425000, 5.476700, 5.527100, 5.566100, 5.373500, 5.217900, 5.130100, 5.090700
28.088800, 18.233300, 15.839900, 15.695700, 15.783500, 15.670400, 15.430400, 14.320600, 12.521800, 10.331400, 5.855600, 5.579800, 5.481800, 5.535600, 5.600100, 5.638900, 5.438800, 5.279200, 5.132400, 5.018800
28.561700, 18.656100, 16.211200, 16.061900, 16.160400, 16.084700, 15.886700, 14.782500, 12.988100, 11.111400, 8.720600, 5.620100, 5.531700, 5.599600, 5.666400, 5.703800, 5.506300, 5.345800, 5.180800, 4.952400
28.936500, 18.989900, 16.509000, 16.365800, 16.463200, 16.428800, 16.332300, 15.227300, 13.412600, 11.580600, 10.106600, 5.914700, 5.578800, 5.652400, 5.724400, 5.771700, 5.563500, 5.410300, 5.240900, 5.005100
29.246100, 19.288200, 16.759300, 16.596800, 16.722600, 16.726600, 16.757000, 15.743500, 13.880700, 12.022800, 10.653500, 9.281600, 5.627900, 5.717500, 5.785900, 5.838200, 5.625200, 5.467500, 5.293300, 5.056400
29.502700, 19.546100, 16.980200, 16.814100, 16.933800, 16.981800, 17.127400, 16.310300, 14.439000, 12.506500, 11.158700, 10.170600, 7.805000, 5.774900, 5.850500, 5.902900, 5.683800, 5.522700, 5.351800, 5.103100
29.738400, 19.779300, 17.172500, 17.009200, 17.127200, 17.218100, 17.446300, 16.825600, 15.125300, 13.100500, 11.716500, 10.759900, 9.806500, 5.832400, 5.914900, 5.963500, 5.747800, 5.573300, 5.404900, 5.153100
29.957500, 19.996000, 17.344700, 17.181500, 17.315900, 17.425200, 17.740100, 17.281700, 15.761200, 13.771100, 12.297800, 11.337200, 10.581100, 9.269900, 5.974000, 6.027700, 5.803900, 5.622800, 5.452600, 5.201600
30.157400, 20.189600, 17.512200, 17.346000, 17.492900, 17.611000, 17.996700, 17.691800, 16.347600, 14.483500, 12.945200, 11.956100, 11.209000, 10.499800, 7.300300, 6.080500, 5.861000, 5.674100, 5.501500, 5.250300
30.342600, 20.385500, 17.671500, 17.506000, 17.650200, 17.789900, 18.226600, 18.056600, 16.831700, 15.107600, 13.609600, 12.564300, 11.797700, 11.193400, 10.206500, 6.141900, 5.912800, 5.724000, 5.547200, 5.295100
30.506700, 20.561100, 17.822100, 17.652800, 17.797600, 17.951200, 18.438500, 18.358200, 17.260300, 15.634900, 14.206000, 13.163200, 12.353500, 11.792400, 11.056200, 9.450000, 5.963700, 5.767300, 5.593900, 5.339600
30.662200, 20.723800, 17.963400, 17.803400, 17.936200, 18.114900, 18.620900, 18.616600, 17.622300, 16.087000, 14.709200, 13.725200, 12.888800, 12.335600, 11.636900, 10.776900, 6.728800, 5.820900, 5.633900, 5.377400
30.816200, 20.891500, 18.098100, 17.943200, 18.083000, 18.263200, 18.797700, 18.845300, 17.898400, 16.460500, 15.137500, 14.191800, 13.397900, 12.828700, 12.134700, 11.400500, 9.983000, 5.863400, 5.670600, 5.420800
30.978500, 21.044700, 18.238800, 18.076600, 18.219000, 18.398400, 18.955400, 19.048400, 18.147800, 16.751600, 15.491700, 14.582500, 13.846800, 13.280300, 12.591200, 11.892000, 10.809300, 8.496700, 5.712800, 5.461700
31.121600, 21.198000, 18.360400, 18.208000, 18.341200, 18.527000, 19.104800, 19.229100, 18.375500, 16.995100, 15.775200, 14.888700, 14.218300, 13.704900, 13.003800, 12.327200, 11.315500, 10.168900, 5.797900, 5.500500
31.248400, 21.342100, 18.480500, 18.328500, 18.461400, 18.652000, 19.246100, 19.389300, 18.559300, 17.210200, 16.001300, 15.145400, 14.527700, 14.066700, 13.415000, 12.716100, 11.706100, 10.746000, 9.302400, 5.535600
31.368500, 21.463900, 18.592700, 18.441500, 18.573200, 18.769500, 19.386500, 19.538800, 18.725300, 17.400300, 16.189800, 15.358600, 14.792400, 14.373900, 13.799800, 13.125300, 12.100200, 11.172100, 10.244100, 7.727800
31.473900, 21.583300, 18.696500, 18.540000, 18.679900, 18.875500, 19.508500, 19.674400, 18.865800, 17.558300, 16.358200, 15.532600, 14.994700, 14.642000, 14.139200, 13.528600, 12.492300, 11.553500, 10.715700, 9.640300
31.564900, 21.690700, 18.792000, 18.633000, 18.774300, 18.969600, 19.612100, 19.798600, 18.989800, 17.696600, 16.498800, 15.680700, 15.170500, 14.871800, 14.440400, 13.926200, 12.899100, 11.936700, 11.131000, 10.252200
31.650700, 21.787200, 18.881500, 18.719900, 18.853800, 19.062200, 19.715100, 19.919400, 19.118300, 17.827100, 16.639800, 15.827600, 15.334900, 15.043200, 14.705200, 14.258300, 13.307900, 12.357000, 11.543300, 10.691500
31.730200, 21.878900, 18.956900, 18.791100, 18.930600, 19.141000, 19.802600, 20.022200, 19.243700, 17.956400, 16.772900, 15.953800, 15.459700, 15.200200, 14.913300, 14.554000, 13.685400, 12.796500, 11.947400, 11.097100
31.795600, 21.960800, 19.034200, 18.861900, 19.001900, 19.217500, 19.888300, 20.120500, 19.346000, 18.071600, 16.896200, 16.074700, 15.588300, 15.347300, 15.104500, 14.784600, 14.003200, 13.217000, 12.360600, 11.498400
31.862000, 22.033400, 19.091700, 18.923700, 19.061100, 19.281600, 19.964600, 20.204500, 19.447600, 18.186500, 17.001900, 16.194700, 15.710400, 15.475600, 15.265800, 14.985000, 14.271800, 13.570800, 12.781700, 11.897500
31.917800, 22.101100, 19.147300, 18.980200, 19.122500, 19.344900, 20.042600, 20.284500, 19.539300, 18.291500, 17.103200, 16.306600, 15.814700, 15.591500, 15.399700, 15.156000, 14.495100, 13.866900, 13.160800, 12.290400
31.966800, 22.158600, 19.199100, 19.033900, 19.174700, 19.395800, 20.105900, 20.368200, 19.630600, 18.391700, 17.211400, 16.403600, 15.911800, 15.702000, 15.522200, 15.310700, 14.673600, 14.121800, 13.464400, 12.669900
32.009800, 22.208200, 19.244300, 19.083600, 19.221000, 19.448400, 20.160700, 20.439300, 19.718900, 18.482900, 17.305500, 16.503500, 16.012200, 15.796900, 15.634900, 15.451200, 14.843800, 14.327700, 13.725400, 12.985000
32.052700, 22.251600, 19.288300, 19.126700, 19.262600, 19.493100, 20.208900, 20.504700, 19.802100, 18.563900, 17.394200, 16.587000, 16.107400, 15.897600, 15.739500, 15.572900, 14.986300, 14.502800, 13.935500, 13.250600
32.091800, 22.296500, 19.328200, 19.162700, 19.302600, 19.533600, 20.251800, 20.560700, 19.875000, 18.639000, 17.479600, 16.680400, 16.197500, 15.998900, 15.834600, 15.690500, 15.104700, 14.658200, 14.116300, 13.470700
32.126000, 22.341000, 19.365400, 19.196900, 19.339400, 19.570800, 20.294200, 20.613300, 19.933800, 18.713500, 17.553000, 16.759400, 16.285300, 16.080400, 15.932600, 15.796300, 15.220100, 14.785500, 14.270100, 13.660700
32.157400, 22.375400, 19.399100, 19.227100, 19.372800, 19.607100, 20.339300, 20.662400, 19.996300, 18.782800, 17.622200, 16.835800, 16.360000, 16.163100, 16.018600, 15.893200, 15.329200, 14.916400, 14.407500, 13.820900
32.182900, 22.405700, 19.426600, 19.256800, 19.402100, 19.635700, 20.375900, 20.709300, 20.048700, 18.849900, 17.687800, 16.902500, 16.430900, 16.242500, 16.101200, 15.982100, 15.427800, 15.011300, 14.520800, 13.958400
32.210100, 22.435100, 19.450800, 19.287300, 19.432400, 19.664100, 20.407800, 20.752600, 20.099600, 18.906500, 17.749500, 16.966200, 16.497500, 16.311300, 16.178400, 16.073400, 15.515200, 15.105800, 14.621300, 14.074600
32.230700, 22.462200, 19.475600, 19.316000, 19.455100, 19.689300, 20.439900, 20.788600, 20.141500, 18.957000, 17.803600, 17.022300, 16.561300, 16.385000, 16.252400, 16.152100, 15.596400, 15.207200, 14.714500, 14.167900
32.251300, 22.487800, 19.498300, 19.339400, 19.478200, 19.711600, 20.469800, 20.820900, 20.184200, 19.002100, 17.853800, 17.071300, 16.618400, 16.445700, 16.327000, 16.228400, 15.676200, 15.294000, 14.797000, 14.259600
32.272500, 22.514000, 19.518000, 19.358300, 19.497100, 19.733900, 20.493600, 20.850500, 20.215200, 19.041300, 17.905000, 17.119700, 16.672000, 16.501700, 16.391100, 16.300300, 15.748400, 15.373400, 14.877900, 14.344700
32.290900, 22.535600, 19.534900, 19.373900, 19.519100, 19.756300, 20.517300, 20.877400, 20.250800, 19.081300, 17.948200, 17.158800, 16.719100, 16.551900, 16.448000, 16.366200, 15.820600, 15.450200, 14.949900, 14.431100
32.308000, 22.554900, 19.552800, 19.391900, 19.534500, 19.775300, 20.540800, 20.904300, 20.286700, 19.120700, 17.981900, 17.194500, 16.762500, 16.597400, 16.495600, 16.423900, 15.886500, 15.528800, 15.022100, 14.502600
32.319400, 22.572100, 19.564100, 19.406000, 19.547700, 19.789500, 20.563100, 20.927100, 20.316400, 19.149500, 18.018100, 17.235700, 16.798200, 16.640200, 16.548900, 16.477100, 15.950300, 15.590300, 15.096800, 14.578000
32.333400, 22.591600, 19.576400, 19.421100, 19.565500, 19.806400, 20.582800, 20.951000, 20.345200, 19.181700, 18.053500, 17.272800, 16.834500, 16.683800, 16.590200, 16.536300, 16.005700, 15.658500, 15.172800, 14.657100
32.345300, 22.604700, 19.589200, 19.432300, 19.576500, 19.819000, 20.597600, 20.967600, 20.366500, 19.208000, 18.080700, 17.298200, 16.868700, 16.718600, 16.627100, 16.583100, 16.063300, 15.715500, 15.236600, 14.720500
32.356700, 22.613300, 19.602000, 19.444200, 19.588300, 19.831900, 20.614300, 20.984500, 20.384200, 19.226800, 18.104700, 17.325600, 16.895200, 16.751000, 16.664300, 16.626300, 16.111300, 15.768300, 15.294100, 14.786800
32.364700, 22.626600, 19.612700, 19.453200, 19.599800, 19.842200, 20.626600, 21.000600, 20.405400, 19.253400, 18.124900, 17.349300, 16.923200, 16.780000, 16.701800, 16.667200, 16.153100, 15.818600, 15.344100, 14.842600
32.373800, 22.637900, 19.621900, 19.462600, 19.611900, 19.851300, 20.636600, 21.014600, 20.424700, 19.273000, 18.146800, 17.367800, 16.947200, 16.808500, 16.732100, 16.705300, 16.198100, 15.865400, 15.391700, 14.899300


0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000001, 0.000001, 0.000001, 0.000001, 0.000002, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001, 0.000001
0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024, 0.000024
0.000319, 0.000318, 0.000315, 0.000317, 0.000319, 0.000316, 0.000317, 0.000316, 0.000315, 0.000316, 0.000316, 0.000315, 0.000315, 0.000314, 0.000314, 0.000313, 0.000313, 0.000312, 0.000313, 0.000310
0.000323, 0.002674, 0.002641, 0.002661, 0.002673, 0.002655, 0.002656, 0.002643, 0.002635, 0.002637, 0.002627, 0.002616, 0.002620, 0.002605, 0.002601, 0.002586, 0.002586, 0.002586, 0.002588, 0.002562
0.000326, 0.005777, 0.009603, 0.009642, 0.009684, 0.009629, 0.009612, 0.009564, 0.009534, 0.009520, 0.009426, 0.009397, 0.009403, 0.009329, 0.009321, 0.009244, 0.009242, 0.009237, 0.009251, 0.009122
0.000329, 0.005778, 0.014592, 0.014626, 0.014692, 0.014592, 0.014552, 0.014461, 0.014441, 0.014390, 0.014208, 0.014148, 0.014151, 0.014047, 0.014050, 0.013931, 0.013905, 0.013878, 0.013935, 0.013686
0.000332, 0.005778, 0.014801, 0.015627, 0.015687, 0.015581, 0.015534, 0.015442, 0.015446, 0.015377, 0.015156, 0.015098, 0.015090, 0.014981, 0.014993, 0.014853, 0.014842, 0.014794, 0.014848, 0.014607
0.000335, 0.005779, 0.014801, 0.015744, 0.015813, 0.015711, 0.015657, 0.015562, 0.015572, 0.015496, 0.015273, 0.015214, 0.015206, 0.015102, 0.015111, 0.014967, 0.014955, 0.014914, 0.014963, 0.014726
0.000337, 0.005779, 0.014802, 0.015744, 0.015827, 0.015730, 0.015672, 0.015577, 0.015588, 0.015510, 0.015289, 0.015228, 0.015224, 0.015117, 0.015126, 0.014981, 0.014967, 0.014928, 0.014978, 0.014741
0.000338, 0.005780, 0.014802, 0.015745, 0.015829, 0.015733, 0.015675, 0.015581, 0.015591, 0.015514, 0.015292, 0.015234, 0.015228, 0.015120, 0.015130, 0.014985, 0.014970, 0.014932, 0.014981, 0.014745
0.000340, 0.005781, 0.014803, 0.015745, 0.015829, 0.015744, 0.015693, 0.015598, 0.015608, 0.015531, 0.015310, 0.015251, 0.015245, 0.015138, 0.015147, 0.015003, 0.014987, 0.014950, 0.014999, 0.014762
0.000341, 0.005781, 0.014803, 0.015746, 0.015830, 0.015744, 0.015775, 0.015681, 0.015693, 0.015615, 0.015395, 0.015334, 0.015329, 0.015224, 0.015229, 0.015094, 0.015066, 0.015038, 0.015084, 0.014850
0.000343, 0.005782, 0.014804, 0.015746, 0.015830, 0.015746, 0.015884, 0.015974, 0.015982, 0.015902, 0.015689, 0.015617, 0.015621, 0.015514, 0.015521, 0.015396, 0.015346, 0.015338, 0.015373, 0.015145
0.000344, 0.005783, 0.014805, 0.015747, 0.015831, 0.015747, 0.015886, 0.016616, 0.016619, 0.016544, 0.016330, 0.016241, 0.016257, 0.016158, 0.016154, 0.016044, 0.015990, 0.015975, 0.016025, 0.015772
0.000346, 0.005784, 0.014805, 0.015748, 0.015832, 0.015748, 0.015889, 0.016711, 0.017816, 0.017764, 0.017570, 0.017447, 0.017487, 0.017389, 0.017331, 0.017259, 0.017194, 0.017167, 0.017227, 0.016945
0.000348, 0.005785, 0.014806, 0.015749, 0.015833, 0.015750, 0.015891, 0.016715, 0.019129, 0.019762, 0.019624, 0.019458, 0.019506, 0.019396, 0.019274, 0.019252, 0.019148, 0.019099, 0.019229, 0.018876
0.000351, 0.005787, 0.014808, 0.015750, 0.015834, 0.015752, 0.015895, 0.016719, 0.019133, 0.022518, 0.022444, 0.022224, 0.022282, 0.022157, 0.022002, 0.021997, 0.021838, 0.021766, 0.021974, 0.021563
0.000354, 0.005790, 0.014810, 0.015751, 0.015836, 0.015754, 0.015898, 0.016724, 0.019138, 0.023444, 0.025590, 0.025349, 0.025429, 0.025308, 0.025104, 0.025081, 0.024868, 0.024754, 0.025069, 0.024602
0.000358, 0.005793, 0.014812, 0.015753, 0.015838, 0.015757, 0.015902, 0.016729, 0.019142, 0.023448, 0.028049, 0.028308, 0.028382, 0.028310, 0.028044, 0.028008, 0.027769, 0.027584, 0.027933, 0.027493
0.000364, 0.005797, 0.014815, 0.015756, 0.015841, 0.015760, 0.015907, 0.016735, 0.019147, 0.023451, 0.028074, 0.030760, 0.030868, 0.030812, 0.030552, 0.030505, 0.030240, 0.030011, 0.030424, 0.029933
0.000370, 0.005803, 0.014820, 0.015759, 0.015844, 0.015764, 0.015912, 0.016741, 0.019152, 0.023455, 0.028078, 0.031660, 0.032886, 0.032870, 0.032508, 0.032468, 0.032211, 0.031985, 0.032408, 0.031887
0.000377, 0.005809, 0.014826, 0.015764, 0.015849, 0.015769, 0.015918, 0.016747, 0.019158, 0.023459, 0.028081, 0.031673, 0.034486, 0.034455, 0.034106, 0.033984, 0.033729, 0.033566, 0.033969, 0.033452
0.000386, 0.005818, 0.014833, 0.015771, 0.015854, 0.015774, 0.015925, 0.016754, 0.019164, 0.023463, 0.028084, 0.031676, 0.034511, 0.035749, 0.035440, 0.035282, 0.034996, 0.034881, 0.035226, 0.034736
0.000395, 0.005829, 0.014843, 0.015779, 0.015862, 0.015782, 0.015933, 0.016762, 0.019170, 0.023468, 0.028087, 0.031679, 0.034514, 0.036459, 0.036568, 0.036463, 0.036123, 0.036046, 0.036343, 0.035861
